Id,Name,01/01/2022 10:11,01/02/2022 10:13,01/03/2022 10:09,01/04/2022 10:10,01/05/2022 10:15,01/06/2022 10:17,01/07/2022 10:16,01/08/2022 10:10,01/09/2022 10:14,01/10/2022 10:10,01/11/2022 10:12,01/12/2022 10:11,01/13/2022 10:14,01/14/2022 10:12,01/15/2022 10:10,01/16/2022 10:16,01/17/2022 10:12,01/18/2022 10:13,01/19/2022 10:04,01/20/2022 10:18,01/21/2022 10:05,01/22/2022 10:04,01/23/2022 10:07,01/24/2022 10:07,01/25/2022 10:13,01/26/2022 10:14,01/27/2022 10:07,01/28/2022 10:07,01/29/2022 10:02,01/30/2022 10:08,01/31/2022 10:05,02/01/2022 10:10,02/02/2022 10:09,02/03/2022 10:05,02/04/2022 10:06,02/05/2022 9:59,02/06/2022 10:16,02/07/2022 10:08,02/08/2022 10:10,02/09/2022 10:13,02/10/2022 10:10,02/11/2022 10:14,02/12/2022 10:13,02/13/2022 10:15,02/14/2022 10:09,02/15/2022 10:18,02/16/2022 10:13,02/17/2022 10:05,02/18/2022 10:17,02/19/2022 10:12,02/20/2022 10:17,02/21/2022 10:13,02/22/2022 10:15,02/23/2022 10:19,02/24/2022 10:17,02/25/2022 10:16,02/26/2022 10:09,02/27/2022 10:17,02/28/2022 10:15,03/01/2022 10:25,03/02/2022 10:20,03/03/2022 10:21,03/04/2022 10:26,03/05/2022 10:19,03/06/2022 10:17,03/07/2022 10:19,03/08/2022 10:18,03/09/2022 10:22,03/10/2022 10:24,03/11/2022 10:25,03/12/2022 10:14,03/13/2022 10:16,03/14/2022 10:22,03/15/2022 10:23,03/16/2022 10:26,03/17/2022 10:22,03/18/2022 10:25,03/19/2022 10:20,03/20/2022 10:23,03/21/2022 10:27,03/22/2022 10:36,03/23/2022 10:39,03/24/2022 10:27,03/25/2022 10:28,03/26/2022 10:26,03/27/2022 10:38,03/28/2022 10:45,03/29/2022 10:42,03/30/2022 10:40,03/31/2022 10:38,04/01/2022 10:52,04/02/2022 10:40,04/03/2022 10:44,04/04/2022 10:47,04/05/2022 10:38,04/06/2022 10:41,04/07/2022 10:37,04/08/2022 10:44,04/09/2022 10:38,04/10/2022 10:44,04/11/2022 10:46,04/12/2022 10:42,04/13/2022 10:50,04/14/2022 10:52,04/15/2022 10:46,04/16/2022 10:39,04/17/2022 10:46,04/18/2022 10:58,04/19/2022 10:56,04/20/2022 11:00,04/21/2022 10:51,04/22/2022 10:59,04/23/2022 10:48,04/24/2022 10:46,04/25/2022 10:50,04/26/2022 10:58,04/27/2022 11:00,04/28/2022 11:33,04/29/2022 11:01,04/30/2022 11:00,05/01/2022 11:20,05/02/2022 11:01,05/03/2022 11:01,05/04/2022 10:59,05/05/2022 10:52,05/06/2022 10:48,05/07/2022 10:44,05/08/2022 10:55,05/09/2022 10:59,05/10/2022 10:28,05/11/2022 11:00,05/12/2022 10:59,05/13/2022 11:02,05/14/2022 11:06,05/15/2022 11:03,05/16/2022 10:46,05/17/2022 10:53,05/18/2022 10:45,05/19/2022 11:02,05/20/2022 10:52,05/21/2022 10:26,05/22/2022 10:47,05/23/2022 10:52,05/24/2022 10:57,05/25/2022 10:57,05/26/2022 11:00,05/27/2022 10:56,05/28/2022 10:50,05/29/2022 11:07,05/30/2022 11:02,05/31/2022 10:59,06/01/2022 11:13,06/02/2022 11:01,06/03/2022 10:47,06/04/2022 10:44,06/05/2022 10:58,06/06/2022 10:57,06/07/2022 10:52,06/08/2022 10:52,06/09/2022 10:53,06/10/2022 11:01,06/11/2022 10:52,06/12/2022 11:05,06/13/2022 11:06,06/14/2022 11:08,06/15/2022 11:01,06/16/2022 10:56,06/17/2022 10:58,06/18/2022 10:58,06/19/2022 11:06,06/20/2022 10:58,06/21/2022 11:00,06/22/2022 11:10,06/23/2022 10:59,06/24/2022 11:01,06/25/2022 11:05,06/26/2022 11:10,06/27/2022 11:05,06/28/2022 11:02,06/29/2022 11:07,06/30/2022 11:07,07/01/2022 11:21,07/02/2022 11:02,07/03/2022 11:08,07/04/2022 11:14,07/05/2022 11:06,07/06/2022 11:23,07/07/2022 11:13,07/08/2022 11:08,07/09/2022 10:57,07/10/2022 11:20,07/11/2022 11:06,07/12/2022 11:19,07/13/2022 11:06,07/14/2022 11:20,07/15/2022 11:23,07/16/2022 11:06,07/17/2022 11:12,07/18/2022 11:09,07/19/2022 11:22,07/20/2022 11:07,07/21/2022 11:08,07/22/2022 11:10,07/23/2022 11:09,07/24/2022 11:14,07/25/2022 11:08,07/26/2022 11:21,07/27/2022 11:13,07/28/2022 11:06,07/29/2022 11:20,07/30/2022 11:06,07/31/2022 11:24,08/01/2022 11:20,08/02/2022 11:26,08/03/2022 11:07,08/04/2022 11:02,08/05/2022 11:04,08/06/2022 11:01,08/07/2022 11:10,08/08/2022 11:01,08/09/2022 11:12,08/10/2022 10:52,08/11/2022 10:56,08/12/2022 11:00,08/13/2022 10:55,08/14/2022 11:12,08/15/2022 11:19,08/16/2022 11:13,08/17/2022 11:25,08/18/2022 11:24,08/19/2022 11:14,08/20/2022 11:12,08/21/2022 11:07,08/22/2022 11:10,08/23/2022 11:22,08/24/2022 11:15,08/25/2022 11:23,08/26/2022 11:29,08/27/2022 11:25,08/28/2022 11:31,08/29/2022 11:29,08/30/2022 11:34,08/31/2022 11:40,09/01/2022 11:16,09/02/2022 11:26,09/03/2022 11:29,09/04/2022 11:23,09/05/2022 11:29,09/06/2022 11:34
15722561,AFOX 지포스 GTX1050 Ti H7 D5 4GB,316850.0,316850.0,316850.0,316850.0,313190.0,313010.0,312770.0,312900.0,312660.0,312470.0,312420.0,312230.0,311990.0,311760.0,311510.0,311330.0,311090.0,310850.0,310610.0,310410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286650.0,286400.0,287480.0,287300.0,301890.0,301660.0,301410.0,301230.0,300990.0,,,,,,,,,,,,,,,,,,,,,,,296970.0,296910.0,296790.0,296610.0,296550.0,296310.0,296130.0,295950.0,295890.0,295650.0,295410.0,295170.0,295050.0,294870.0,294640.0,294400.0,294210.0,294150.0,294030.0,293850.0,293670.0,293440.0,293310.0,293070.0,292830.0,292650.0,292410.0,292230.0,292170.0,291930.0,291690.0,,,,,,,,,,,,,,,,,,,,,,,,301400.0,301400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13914686,AFOX 지포스 GTX750 Ti H3 D5 2GB 디앤디컴,260600.0,260600.0,260600.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,610000.0,,610000.0,610000.0,610000.0,610000.0,610000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0,206900.0
15360209,AMD 라데온 PRO W5500 D6 8GB 대원CTS,,,,,,,,,,,,,,,,,,,,,,605300.0,605240.0,605010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598390.0,,,,,,597040.0,587200.0,587010.0,586960.0,586780.0,586650.0,586840.0,617700.0,617700.0,617700.0,617700.0,604690.0,604630.0,586700.0,617700.0,615640.0,615400.0,614310.0,614070.0,613780.0,613650.0,613470.0,606360.0,606160.0,605920.0,604740.0,604550.0,604310.0,604070.0,573520.0,573520.0,571450.0,555860.0,,,567100.0,,556450.0,556210.0,555970.0,555730.0,555490.0,555250.0,555020.0,554790.0,554600.0,554440.0,554250.0,554130.0,553900.0,553780.0,,553620.0,,557380.0,557380.0,557380.0,557370.0,557360.0,557360.0,557330.0,557330.0,557330.0,557320.0,557320.0,557310.0,557300.0,557300.0,557300.0,,,,,,,,,,,563990.0,557090.0,557010.0,556920.0,556860.0,556840.0,556760.0,556680.0,556610.0,556590.0,556520.0,556500.0,556430.0,556360.0,556280.0,556200.0,556120.0,556020.0,555950.0,555880.0,555810.0,555800.0,555780.0,555760.0,555740.0,555730.0,555700.0,555670.0,,,,,,,,,,,,,,,,555180.0,555140.0,555120.0,555100.0,555090.0,555060.0,,,,,,,,,,,,,,,563920.0,563920.0,563920.0,563920.0,563920.0,563920.0
15129071,AMD 라데온 PRO W6600 D6 8GB 대원CTS,941960.0,942010.0,941680.0,941640.0,941420.0,,,940620.0,940560.0,940330.0,,,,,,,,,,,938060.0,937820.0,937760.0,937520.0,937280.0,937100.0,937050.0,936800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,932000.0,931760.0,,,931100.0,930860.0,,930380.0,,,929580.0,929340.0,,,,,,,,,,,,,,,,,,,,914170.0,913870.0,,,,,,,,,,911540.0,911350.0,911110.0,889790.0,889550.0,889370.0,889310.0,889020.0,888840.0,888770.0,888530.0,888300.0,888170.0,887990.0,887760.0,887510.0,887280.0,887270.0,887030.0,886800.0,886610.0,886320.0,886190.0,885950.0,885710.0,885530.0,885350.0,885170.0,896160.0,896100.0,894770.0,894580.0,889030.0,888790.0,887650.0,887470.0,887340.0,883150.0,883150.0,883150.0,884890.0,884660.0,884470.0,884240.0,884050.0,883760.0,883520.0,883330.0,883270.0,882990.0,882740.0,882500.0,882210.0,881970.0,881780.0,881670.0,,881540.0,,881440.0,881360.0,881340.0,881260.0,881170.0,881100.0,,,880960.0,880910.0,880830.0,880760.0,880700.0,880620.0,880530.0,,880370.0,880300.0,880220.0,880140.0,880050.0,879980.0,879920.0,879830.0,879750.0,893260.0,,893250.0,893300.0,893300.0,893300.0,893300.0,893300.0,893300.0,893300.0,893300.0,893300.0,893300.0,,,,,,,,,,,,,,,,,,,,,,893300.0,893300.0,893300.0,893300.0,893300.0,893300.0,,,,893300.0,,,,,,,893310.0,893310.0,893310.0,893310.0,893310.0,893300.0,,893310.0,893310.0,893310.0,893310.0,893310.0,893310.0,893300.0,893300.0,893300.0,893300.0,893300.0,
14632550,AMD 라데온 PRO W6800 D6 32GB 대원CTS,,,,,,,,,,,,,,,,,,,,,3228820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3089830.0,3089770.0,3089530.0,3089300.0,3089120.0,3088990.0,3089150.0,3241680.0,3189730.0,3189670.0,3089840.0,3089600.0,3089360.0,3089120.0,3088990.0,3241680.0,3241600.0,3241320.0,3241090.0,3240900.0,3240720.0,3240540.0,3240310.0,3220800.0,3220800.0,3220800.0,3220800.0,3179200.0,3179020.0,3115050.0,3178840.0,3178660.0,3147580.0,3147340.0,3147150.0,,,,3140870.0,3140680.0,3140440.0,3140200.0,3139960.0,3139720.0,3139480.0,3139360.0,3139120.0,3138890.0,3138830.0,3138640.0,3139840.0,,3157620.0,,3193460.0,3193390.0,3193380.0,3193360.0,3193280.0,3193190.0,3193120.0,3193100.0,3193080.0,3193030.0,3192950.0,3192880.0,3192840.0,3192820.0,3192750.0,,,,,,,,,,3191950.0,3191880.0,,,,3191630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3189380.0,,,,,3189260.0,3189240.0
15360296,AMD 라데온 PRO WX2100 D5 2GB LP 대원CTS,220000.0,220000.0,220000.0,220000.0,215130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219430.0,221420.0,221190.0,221000.0,220940.0,220700.0,220580.0,220400.0,220340.0,220160.0,215420.0,215180.0,215060.0,214880.0,214760.0,214520.0,223990.0,223930.0,223870.0,223750.0,223570.0,223390.0,219860.0,219620.0,219060.0,218870.0,218630.0,218450.0,218390.0,218210.0,218030.0,215590.0,216510.0,216450.0,216160.0,215970.0,215910.0,215670.0,215490.0,215430.0,215190.0,214950.0,214720.0,,221300.0,221300.0,221300.0,221300.0,221300.0,221300.0,,221300.0,,221300.0,221300.0,221300.0,221300.0,221300.0,221300.0,221300.0,221300.0,221300.0,221300.0,221300.0,,221300.0,,,,,,,,,,,,,,,,,,,221990.0,,,220680.0,220580.0,220520.0,220500.0,,,,,,,,,,,,,,,,,217680.0,217660.0,217620.0,217610.0,217560.0,217520.0,,,,,,,,,,,,,,,217140.0,,,,,,,,,,,,,,,,221150.0,221150.0,221150.0,221150.0
14474690,AMD 라데온 RX 6900 XT Liquid Cooled D6 16GB,2159150.0,2159150.0,2159150.0,2159150.0,2159150.0,2159150.0,2159150.0,2159150.0,2159150.0,2159150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9558894,ARKTEK 지포스 GT1030 D5 2GB LP,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9558714,ARKTEK 지포스 GT710 D3 1GB LP,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,120000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14443325,ARKTEK 지포스 GTX1050 D5 2GB,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,330030.0,330030.0,330030.0,330030.0,330030.0,330030.0,330030.0,330030.0,330030.0,330030.0,330030.0,330030.0,330030.0,330030.0,330030.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,,333550.0,,,,,,,,,,,,,,,,,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0,333550.0
10394691,ASRock Phantom Gaming D 라데온 RX 570 D5 4GB 디앤디컴,939990.0,939940.0,939930.0,939750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16234694,ASRock Phantom Gaming D 라데온 RX 6500 XT OC D6 4GB 디앤디컴,,,,,,,,,,,,,,,,,,,,,,,,가격비교 예정,,371700.0,361350.0,361110.0,360870.0,360630.0,360570.0,361370.0,361370.0,361370.0,361370.0,370700.0,370700.0,370700.0,391730.0,391550.0,378780.0,378780.0,377780.0,377780.0,373190.0,376700.0,349700.0,344730.0,342680.0,342500.0,342450.0,342210.0,341050.0,340860.0,339880.0,340220.0,339990.0,339740.0,339500.0,339320.0,339080.0,338440.0,338260.0,338080.0,348600.0,348600.0,348600.0,348600.0,348600.0,348600.0,348600.0,348600.0,348600.0,348600.0,348600.0,347600.0,347600.0,347600.0,347600.0,347600.0,331780.0,330900.0,330900.0,330900.0,331780.0,331780.0,331440.0,331440.0,331440.0,331400.0,331400.0,331400.0,331400.0,331400.0,,331400.0,331400.0,331400.0,331440.0,331440.0,331440.0,311700.0,311700.0,311700.0,311700.0,311700.0,311700.0,311700.0,311700.0,301310.0,301310.0,301310.0,301310.0,301310.0,301310.0,299080.0,298850.0,268790.0,268790.0,268790.0,268790.0,268790.0,289000.0,282600.0,282600.0,282600.0,282600.0,282600.0,282600.0,282590.0,282590.0,282530.0,282350.0,282050.0,281870.0,281810.0,281580.0,281390.0,281330.0,281100.0,280910.0,280850.0,280610.0,280370.0,262710.0,261700.0,261700.0,261700.0,261700.0,261700.0,261700.0,261700.0,261700.0,261700.0,261700.0,261700.0,261700.0,260780.0,244160.0,244160.0,244160.0,243880.0,243880.0,243880.0,243880.0,243800.0,243800.0,243800.0,243800.0,243800.0,243800.0,236470.0,242080.0,242080.0,242080.0,242080.0,242080.0,242080.0,242080.0,242080.0,,240400.0,240400.0,240400.0,240400.0,240400.0,240400.0,240400.0,,240400.0,,240400.0,240400.0,240400.0,,240400.0,240400.0,240400.0,240400.0,240400.0,240400.0,239400.0,239400.0,239400.0,239400.0,239400.0,239400.0,,239400.0,239400.0,217690.0,217690.0,237890.0,237880.0,237880.0,240600.0,237820.0,237800.0,237780.0,237760.0,237740.0,237700.0,237660.0,237640.0,237620.0,237600.0,237580.0,237570.0,237520.0,237500.0,237460.0,237450.0,237450.0,237450.0,237450.0,237410.0,237370.0,237330.0,237450.0,237450.0,237450.0,237450.0,237450.0,237400.0,237340.0,237310.0,237270.0,237210.0,237160.0
16248074,ASRock Phantom Gaming D 라데온 RX 6500 XT OC D6 4GB 에즈윈,,,,,,,,,,,,,,,,,,,,,,,,가격비교 예정,,,,,,,,,,,,,,,,,440570.0,435930.0,459190.0,459130.0,437460.0,437460.0,385160.0,385160.0,385160.0,385160.0,385160.0,385160.0,385160.0,385160.0,385800.0,385800.0,385800.0,385800.0,385800.0,385790.0,385550.0,385310.0,385250.0,385190.0,385190.0,385190.0,396120.0,395820.0,395570.0,395460.0,395330.0,395270.0,395030.0,357000.0,347070.0,346830.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,357000.0,309090.0,308840.0,308660.0,308470.0,308410.0,308230.0,308060.0,307870.0,307820.0,307630.0,307450.0,,307030.0,306850.0,306620.0,306430.0,283500.0,283260.0,283020.0,282790.0,282600.0,248200.0,247970.0,247780.0,247540.0,242430.0,242310.0,243650.0,256780.0,282360.0,282360.0,314460.0,314460.0,314460.0,314460.0,314460.0,314460.0,314460.0,314460.0,314460.0,314460.0,314460.0,314460.0,314460.0,249400.0,249160.0,248920.0,248680.0,256830.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,288000.0,256430.0,256360.0,256310.0,256240.0,256220.0,256140.0,256060.0,255990.0,255970.0,255890.0,255800.0,255750.0,255670.0,255600.0,255560.0,255480.0,255390.0,255320.0,255260.0,255230.0,255150.0,255080.0,255050.0,255030.0,254950.0,254880.0,254790.0,254710.0,254640.0,254620.0,254530.0,254450.0,254370.0,254270.0,254190.0,254130.0,254110.0,254010.0,253950.0,253930.0,253860.0,253830.0,253770.0,253750.0,253680.0,253650.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253610.0,253560.0,253540.0,253520.0,253510.0,253480.0,253460.0,,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,253640.0,265040.0,265040.0,265040.0,265040.0,265040.0,265040.0,,265040.0,265040.0,265040.0,265040.0,265040.0,265040.0,265040.0,265040.0,265040.0
14981303,ASRock Phantom Gaming D 라데온 RX 6600 XT OC D6 8GB 디앤디컴,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
